,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
172,-0.7453843385953984,1.4251621727828887,-2.1064306282754326,1.6995575497803035,-1.302563319572627,1.0148945726644008,-1.4098899208181526,-0.021897081249822703,0.09328116715907608,0.7521870945377265,1.0176146476176724,-0.24068332529909942,-0.44284842719077666,-0.6316416158364352,0.3924115813797301,0.785023342821842,-0.4165931738555009,0.3085130650103016,-0.8295629115204797,0.9561899690828901,-0.236527540445012,-0.032625118791144214,0.3889592184872934,0.2863201177102491,0.14736008244449914,3
173,-6.801786496096836,0.5481072287132962,1.1617704217626341,1.4730986025039154,-0.7036262595468923,1.6676262298790943,1.031613376799895,-0.6812434595527584,-0.9789127760151768,2.421903523756657,0.8447872524877925,-0.33636713013347186,-1.0350867231752172,-0.02149863624013859,1.3533290308697503,-0.9081402898906527,0.18139779607684714,-0.6596718248779117,-0.28185810006943557,0.37447199124746255,-1.1127678228540479,-0.023935816885480243,-0.8716070981909614,-0.012407835138553036,-0.7268656480377006,3
174,-7.78687497746063,0.4395981868503869,2.2239288116935123,-0.16900424893050792,-0.19475839037158316,-0.9094681725997378,0.4708231993527181,0.48030193181661174,1.7739694002836917,0.42648152293034386,-0.2961477065384913,0.596677228987182,-0.893959022986868,0.42396978895811754,1.3103237366586669,0.23570145038656998,-0.10271109413342039,0.2770782069524893,-1.4174717483610961,0.22836423819459128,0.17452043015941765,-0.10088148915745981,0.5591253437796394,-0.6245769510011463,-0.44036396222307006,3
175,-9.732063266705573,-1.6894738782800773,2.5958361162109878,1.6072344530231142,-0.8237910598261015,0.5430193143841668,0.16412676498989454,0.1322416953763672,-1.8159659380849482,-1.4943554674561623,2.0959187044980023,-0.1612654646717515,-1.1484485495664634,-0.0035485788230409376,0.4871855944694624,-2.3790569540797635,1.3409665577316159,-1.1027306406886423,-0.4135762908202998,-1.4467157468426666,-0.30104317375381673,-1.2758590056597203,-0.17715013145412106,-0.16978489381299422,0.5787730682876776,2
176,4.278728830596524,5.768157496824714,-1.3846483949804422,1.299704396668881,-0.6238903841282222,1.4683033488023756,-0.43439342301613104,1.2556746068444022,-0.7200243139499838,-0.5069797316390264,-2.09426419555706,0.7099059963687797,0.6661797471403079,-1.0577429503256497,-0.2986109446535226,-0.09258250981046978,0.02357588015350931,0.5151775669061793,0.39377891746562943,0.5440947970625514,1.0187305864034861,-0.2194766930074506,0.6635077897905893,-0.6682124713281741,-0.28466556749633787,3
177,4.36005763336826,5.161776340276277,-1.5346027679529874,-0.18293226056164036,0.3379962349842871,-2.3610153453428557,-0.6668642892460221,0.3592942587142196,0.5536384281655682,-1.7691681166491033,0.41195853827229867,-0.20186538920406383,-1.666172318799642,2.1310965787505003,0.08138486352590468,-0.8378769468666722,1.7059425879981829,-1.2235562712407102,-0.5605552463598933,-1.2352243740531033,-0.13842953275511638,0.2537207970062297,0.29705629374845965,0.23989760969095764,0.01501485178735687,2
178,-2.4873024533719743,-1.5681964339293857,3.8199881041153185,-0.16197101427442728,-0.8428056148687285,0.17762131758794064,0.23982278807338364,3.0353271556362804,-2.131906032299706,-0.2532993195630091,1.229780698205233,-0.40273427279844976,-0.6172398273792863,0.6183054928884222,1.6474487052803215,-0.012970097112858348,0.7662779086549714,-1.5033109306930492,-0.21810702366313062,0.25065058737125,-2.337118556845204,1.1828318542485792,-0.35055485891985605,-0.7948021753664795,0.8838003682373805,2
179,4.285491491744619,0.7669952949950396,4.309353351016207,0.11655452961895518,0.487021815128194,1.834302899553626,0.12687749697552286,-0.0010486869525869746,1.254320851953862,-1.7988253555751894,-0.6146731444938264,-0.7456144492111472,-0.5407066894529995,0.9656008206924354,-0.2943171753836782,1.0209210701009706,-0.28138748386637813,1.2426393257708952,0.5985153452326033,0.030151225423257988,-0.18226191080326337,-0.2740692940302496,-0.08000312119942338,-1.162828908868172,0.17165574219072474,3
180,4.437566437301072,-2.2818758289551244,3.5853445559175663,1.0566600114903766,0.5604225125270548,0.5159162161151287,0.8897566744897252,-1.7585359322915002,-0.6958735860357916,1.4155033426097117,-0.05513724653069574,-0.6375901336725438,1.7034344607825584,0.5134064797449567,-1.4951874094079676,1.1259642520011777,-0.46154824177798215,0.27362892208498035,-2.3031805113652677,-0.43525871094542135,0.5100023956348413,-1.3906033131222988,-0.4401413939336183,0.25653849090084935,-0.023379451019536424,3
181,-6.760537874958272,-1.5232682509811486,1.8883233166880078,-0.27623173446345506,-0.5514336870125551,-1.137121469901988,1.2826294599337253,-1.142377395234269,0.901979321412421,-1.0578546671589497,-1.320962121034742,-0.6850328136098394,-0.15754439769966178,0.6127921268290604,0.05154187933497323,-0.5686910356247841,0.38475477745991604,0.3941026311574314,-0.1711639603059667,-0.47662769567045826,0.4677743531979518,-0.5917804228198038,0.014815467904795265,-1.398066741216402,0.22449185724556472,3
182,0.6691737658261001,-2.877376949524466,-1.5696226012792847,1.7923919748419,0.16320614677933953,-0.29191440564164184,-0.27522585378830566,1.9686399215670232,-0.21035293809486344,-1.2473458149889924,0.6502335327873209,-0.8706271354848457,0.8900902990266935,0.9859907431804384,1.1386740367036623,-1.1160715563824954,-0.2540902942507026,-0.8770322702493139,-1.2691666704564493,-0.887324989106505,0.1566150492993782,0.032516827325407754,-0.6450074430363669,-0.025111953429975298,0.6174132440586634,2
183,-2.5891920177687986,0.7939733376744513,1.6686966370828562,1.4801462753658354,-0.795452220244379,1.5740300542968586,2.174487180808892,-0.41566952126134415,-1.0368096456725595,1.2167731255118734,0.8299303593876421,-1.487957135810377,-0.6517875006806995,1.9297214879379398,0.47224375982616384,0.5216304326062586,0.9781488910267719,0.8938058860841673,0.3325300952956618,0.32491416039585164,1.4854536016313897,-0.17662500933245057,-0.5153145347571674,0.32843430939590135,0.08025187501102926,3
184,-11.85640810907287,5.466475566651606,0.376997419997825,-0.43445535952804315,3.1632164737891713,-0.38657037196404875,-1.7089394431484215,-0.3345252718085593,1.2507157423748687,0.10503284112953709,-2.0998106721646765,-0.0380414106253566,-0.6266421521358487,2.0899233890175255,0.4153511214848028,-0.9267575313139909,0.5841334113643657,0.5063732930233922,-1.0328021796558027,-0.8445572650404556,0.2422880478547743,-0.24654157748501726,-0.34642556636218946,-0.4175510379964652,0.5106183522650258,3
185,4.515857254647184,-2.309721904910437,1.4278847523597362,-0.4958791813858614,-0.9439261971858369,0.3259698954215784,-0.06165169262519754,1.8792353315138262,0.1786447546413985,0.6527897249427546,-0.9730963788187358,0.11451887562054175,1.9608894662134926,-0.1977917983856392,-1.8239813701747023,-0.28437072905367033,-1.5516578439711208,0.7404387116066262,0.7093268502531673,0.011202302027367717,0.8640917192681181,-1.6313447200767928,0.24227605498617444,1.0524595391628413,-0.5609160874982831,3
186,-2.5511879944511726,0.678754600756883,0.7653858145093186,-0.9984194713444334,-1.8527487065506782,1.7305129455620682,0.09157654604285037,1.6497353300458966,-1.597140268211632,-1.1999199232381412,-0.9034924077360301,-1.0316623113336634,1.5467780944753886,-0.23842781661936518,0.7215539223325428,0.8262992164123923,-2.3530369373985653,-0.5264663341362859,-0.8531577872375908,0.19993419086866615,-0.44522275854999405,0.21680764234231048,0.2710949263854805,-0.1520730960112373,-0.5092300459165983,3
187,-4.792325066393714,-1.8372703598099414,-0.7908119278381863,-0.05905709501161649,-0.7917916852880779,0.33740588839052643,-1.4684328947441414,-1.8660796539652575,0.9315731441046053,0.30198409680012944,-0.42396651744379643,0.7957697979006626,-1.913929402764408,-0.5152257980124126,-0.9523977564474052,0.3444050595883832,-0.5978422755533792,0.38725201583995705,-0.7007579116855502,1.0999028608560721,-0.6053142721337651,-0.16693480332180016,0.35814801709292055,0.4420166370175084,0.08182035665281542,3
188,-0.8313884541063672,4.240331962850004,-2.356301270896564,-2.4118722628310625,-1.4892477887900664,0.06598439902236208,-1.7569243284083411,0.11949585419960362,-0.43205156180838644,0.7007648334765182,0.4329981565229961,-1.2086588889906142,-0.5566710275341231,0.36849583693517673,-0.8934415592164293,-0.9562953426703314,-0.7562126379166951,-0.14529232347597665,0.7175014242614117,-0.11780882941943893,-0.2771267609013123,0.18326230768096644,0.27988209648760265,0.2729868902167837,-0.1647896979638194,3
189,1.2121339752343268,3.0196366624869713,-1.9703484282329256,0.7481887075654114,0.4463596879536369,-2.16150115196932,-1.7758898223322437,-0.5251085864378674,-1.1874514168966637,-0.020085130003007712,-0.6747056829090573,0.8869381057730348,-0.14751260374647468,-1.3330057564396964,0.35182881475680383,0.3510239535065669,0.5388058713058239,0.3145643129511866,-0.19169794749690827,-0.654100375774389,0.08394933019720985,0.2606344143363813,0.32946618406796446,-0.6216870178740659,-0.8684435558219772,2
190,0.6244676504063804,-1.9900334912631708,-3.069520198908981,0.09307593755864207,0.5464915528513004,0.4192790090182039,1.087519705051378,-1.4424350914979183,-0.6735987740240232,-1.5206466212136844,1.4939825409520027,-0.06229077490978985,0.24274695824688375,1.4735469645618282,0.7160466309059718,0.7931769461624094,-0.0680037361048822,0.4679642283603327,-0.0012563041756372684,0.209830792812002,-0.16978314928336735,-0.05789591579789377,0.33067753537793976,0.4709984352798392,0.09582199480555739,4
191,-11.638939204728448,-0.20133571815762208,-1.4968904602111268,-2.7778355140417545,0.05997861734319743,1.4991192821184671,-1.2971045103922862,-0.35596352023591815,-0.9298248787078691,0.5007300169945805,-0.7601431501971067,1.1455775990832906,0.4109287823570753,-0.00045092593090356736,1.5012270128160465,-0.13591674720799607,-0.09593418784730479,0.5371459303991717,-1.0634643159803179,-0.18221761454209717,0.3163645642298376,-0.11215688442301242,0.5209919677142528,0.003950916527560966,0.26585059072860306,3
192,-11.734429641197423,-0.5389138546119057,2.095577019313665,0.4319478547362161,-1.6654198629879513,-0.013459658982578393,0.6714474106052539,1.8312452226585672,-0.21003377347835794,0.5063228062894849,-1.2842053595328071,0.6289344989739403,0.3303549238490353,-0.5076594945907211,2.1143317719023504,-0.15825798654055956,-0.19519839829395402,-0.08200227955120765,0.7050110236068359,-1.0845484902451275,-1.1259914361458376,-0.74408423485358,-0.09651829181911786,0.5574450171497835,-1.4158745748401491,3
193,-7.719937692538493,-0.009811075024799276,-1.427588011394155,-3.0804385145631845,0.023088066760514447,1.3443708008236084,0.5263371580090963,-1.2512927513039689,-1.3742926564041378,0.3413043212463062,-0.002395861341322081,0.828333435285393,-0.5721293295880587,-0.23949584047407635,-0.3391982577344473,0.21332192326456023,-1.1421333901685136,-0.024483051115418597,0.19888767469499324,-0.06760085199475707,-0.025779106596009238,0.2768195899672871,-0.5572087522080376,0.13035028855140884,0.4694386664996584,3
194,4.473409385527354,-1.5383732410555178,1.4126736429260205,-1.2159902689645588,0.10895734698415716,-1.3024977188963949,-0.09442394581561686,-1.371899106185388,0.6626775238349722,-0.019552137986093177,-0.7387548106408118,-0.15519373918836554,-1.4762859900760323,1.5284903875113491,1.8367048715873215,0.041340130700195266,-0.6679947730952456,-0.09697109759984546,-0.015873840329893696,-0.1345354671765735,-0.2795608813639997,0.3445366295058791,0.3839667964249728,0.3206354569361657,0.2414553267446096,3
195,1.37581128529761,-2.0373427373160458,-1.4023428376737275,0.38423517203568425,0.42741944611252625,-1.4047707090765762,-0.7532451766670345,1.3780749070310403,-1.4048429188919862,0.5241258478794093,0.9365573759554585,-0.7672995120526649,-0.4413605882222482,-0.8881355290135344,-0.7424476836934534,-1.2256392026919771,0.39867920696814174,-0.4678760477019561,-0.28161955940958405,0.06679018596043529,0.06352923708473668,-0.04040643920985182,-0.6967625415395367,0.07500580897319387,0.4264748964540934,2
196,4.270756085723448,3.836517132072662,1.3679694056575646,0.8799463989772693,0.29120592902777,0.780021976457828,1.0161365188683242,-0.09832264189974138,-0.6484153730617681,2.3866337834366993,-0.05381321851971321,1.3666603700075612,-1.7632611429565683,-0.1299518884603641,1.8624498389416355,0.13847153054689731,0.3715865291052869,-0.5308714974123143,-0.34440770580493707,0.4937691907073243,0.3071309896015568,0.40174460968349524,-0.9939971901020855,0.8684464814320388,-0.19760171278693545,3
197,-11.617793218449187,-0.7390084007747899,-0.1656669910813977,0.6781957303257009,-1.8812160183655104,0.49829010091671444,-0.8849611393642278,-0.16033292991533532,-0.4066841186923842,0.9759303663432817,2.0663245628533398,0.6031992036318108,-0.7330608974671415,0.7764114874610331,-0.16931109845001907,0.971851672740667,-0.8298305286297101,0.36111617570189836,-2.080465026109989,0.8454897841658633,0.7570666059799868,-0.14182349407693828,-0.14758693367350834,-0.48185415764061545,0.6494361433335596,3
198,-6.728917145741647,-2.7707025002467724,3.182128190115014,-0.12015527040954632,1.0769085509120897,1.3740242055548841,-0.28489517565583355,-0.016963565598987485,0.8242697149059621,1.0887623535689868,-2.195264342033203,0.7097745313743518,0.033061223106279014,-0.09759267083403622,0.5901559856339554,-0.6520280716169293,0.08141121438892784,-0.979938915643074,0.8322460291558937,-0.1930377446250694,0.5603616079861955,-0.32254557928516414,-0.5860797346572126,0.30469194221176477,0.12581007809173608,3
199,-2.977978697921708,4.34891838917737,1.5003346514154943,-0.3111006415114401,0.9901128714604006,-0.65318328669369,1.236536642473625,-0.7682038841649375,-1.7816814134095236,-0.7296329332211968,1.0951240398154585,0.1605169223553522,-1.5650343309601693,-1.1760954875715148,1.077620461015461,-1.0333762985719783,1.3481257025966316,0.24830632322580914,-1.8704310715642025,-0.2091252985373936,-0.8901385780209231,1.3068071592525135,-0.4891562135796889,1.0343017250168347,-0.5139856342424494,4
200,4.340341059547743,2.9249492004405324,-0.7717028907419048,0.5122545089033244,-1.6310717083063844,1.470484766508736,0.8928666969866366,0.2920976036948717,0.675407666398034,0.025551386511424135,-0.4799175130353074,-1.3915202753719988,-1.0605985890361278,1.4107287026260031,-0.8615024082898944,-1.005486021664089,0.4187137772239602,-0.38566230437637294,0.454000457256857,0.531656169393625,0.42790008146419667,-0.19105100889905563,0.5308792075437848,0.33721701658630965,0.37798615060664587,3
201,0.6448233722439696,-2.0775647373615893,-2.4151018162993427,-0.8852676334036116,1.0429231846694167,1.6495263526764297,0.3167529632757997,0.16692022475256296,-0.46633039558517364,0.561567108840636,-0.47236381146720297,0.5141232429695866,0.00851647577009862,1.3580174348310134,-0.7468191835493778,-0.1412833509748066,0.16829219480011703,0.3882862446751618,0.06286644055477097,-0.5607982706186626,0.02376198840537358,-0.18817048288394062,-0.43120501936802497,-0.9652995045506043,-0.3738328838850272,3
202,-11.510063415111631,-2.4416425480285513,-3.057343674666388,0.6012333991328269,0.6552197790044962,-0.7344322837751371,0.028637670310180496,-1.5039809793782648,-1.3360018306762456,0.281194664022484,-1.0689527586810055,1.8795202731596647,-1.5943679452748547,0.5619140611331246,0.3005493635975718,-0.298047117271351,-0.11393647063276147,-0.8881179328157902,0.6115200053081793,-0.2643567903032713,0.18405922692588544,-0.15321981946784358,-0.450229200198249,-0.03685990237183012,0.061342686625741244,3
203,-11.934896905958816,4.9444890094975475,2.5955781096799875,0.353120611697332,2.045589283948979,-0.23922834110686342,-0.7261021086795525,-2.8932119554155165,0.0639473321783024,-1.3380956571501197,0.5540250901847164,1.6355151635301122,1.508897126177155,0.8921158955147639,-0.8174752647210233,-0.46886063929558386,-0.2231924777261567,-0.7157051901412879,-0.2871824957431237,1.5692346823156726,0.49201171002891964,0.9582894338734461,-0.5574419686884633,-0.5816424641785017,-0.39037014830630046,4
204,-11.601401016535135,-2.3524296751100926,1.3229954622571973,-1.9290355794110579,-0.2098062006918846,-1.429838490060011,-1.5530770016904654,-1.013972053429383,-1.5695378731001877,-1.119020338751732,-1.4362620903793086,-0.8107182389919815,-0.8272082339823482,1.5334943915221866,-0.9240364591297752,-0.6092645800030932,0.1247689536003036,-0.7197759971922868,-0.7754823274295088,-1.6745854449405122,-0.4522593564069691,0.0969979013640633,0.3351091969323563,0.1390629753999032,-0.16089057249060282,2
